smoothed loss,lr
0.5350869274307364,0.06701098798849603
0.538033173574533,0.0670279054305532
0.5428720363724437,0.06704482287261036
0.5622869808473752,0.06706174031466758
0.558803099711622,0.06707865775672475
0.5515599873223982,0.06709557519878191
0.5479579350597924,0.06711249264083913
0.5068366055685096,0.0671294100828963
0.48518515030525633,0.06714632752495346
0.46122947057074315,0.06716324496701068
0.46253445521979336,0.06718016240906785
0.46260094464611057,0.06719707985112501
0.5191095218721314,0.06721399729318223
0.503951416068338,0.0672309147352394
0.474807376188487,0.06724783217729656
0.4784453944543602,0.06726474961935378
0.5085770119174005,0.06728166706141095
0.502245199993744,0.06729858450346811
0.5207184174183961,0.06731550194552532
0.5411001259902284,0.06733241938758248
0.5015288563425673,0.06734933682963966
0.4873452879472838,0.06736625427169683
0.490064938663186,0.06738317171375399
0.5320788302411568,0.06740008915581121
0.49225693173328494,0.06741700659786838
0.4775425730317391,0.06743392403992554
0.479521066997016,0.06745084148198276
0.5188782700328545,0.06746775892403992
0.4993410319827808,0.06748467636609709
0.46519524937811,0.0675015938081543
0.46878916292144857,0.06751851125021147
0.4757833144565741,0.06753542869226864
0.49660533360642756,0.06755234613432586
0.49110738390288805,0.06756926357638302
0.48961727184933074,0.06758618101844019
0.5194637764523955,0.0676030984604974
0.4735859742983605,0.06762001590255456
0.48267182995672436,0.06763693334461174
0.4707991623067491,0.06765385078666895
0.46845364516446064,0.06767076822872611
0.4979120727020031,0.06768768567078329
0.4766778775562863,0.0677046031128405
0.43677263685147133,0.06772152055489766
0.40226726514562106,0.06773843799695484
0.4132570766009024,0.067755355439012
0.4222423666792815,0.06777227288106921
0.43673288298270746,0.06778919032312639
0.48396395025747335,0.06780610776518355
0.5195920815316623,0.06782302520724072
0.49168377917987394,0.06783994264929794
0.4446147366522335,0.0678568600913551
0.4254849004076785,0.06787377753341227
0.4391355194510513,0.06789069497546948
0.4194091660071606,0.06790761241752664
0.43271239616785007,0.06792452985958382
0.4100375931923672,0.06794144730164102
0.415423596816467,0.0679583647436982
0.43374944521364117,0.06797528218575537
0.40380107198855514,0.06799219962781257
0.45044434336583805,0.06800911706986974
0.41568259809621966,0.06802603451192692
0.4767554514742597,0.06804295195398412
0.4840254515915477,0.06805986939604129
0.4485762620377035,0.06807678683809845
0.4364647491302086,0.06809370428015567
0.4278387664577161,0.06811062172221284
0.39934331884549423,0.06812753916427
0.47915431825770033,0.06814445660632718
0.5134934422846882,0.06816137404838439
0.5102756927391885,0.06817829149044155
0.5012031086270808,0.06819520893249872
0.49264876548328396,0.06821212637455588
0.5067708015750122,0.0682290438166131
0.532557842756134,0.06824596125867027
0.5375865559775208,0.06826287870072743
0.5401355990567664,0.06827979614278465
0.5379035408337005,0.06829671358484182
0.49400908430728024,0.06831363102689898
0.482966207904122,0.0683305484689562
0.5043450064996892,0.06834746591101337
0.47105926215966654,0.06836438335307053
0.45623843026415595,0.06838130079512775
0.4569294603844968,0.06839821823718492
0.4325179101769517,0.06841513567924208
0.45309868588005625,0.0684320531212993
0.46073632942799825,0.06844897056335647
0.4317457755976049,0.06846588800541363
0.4794583027023577,0.06848280544747085
0.4448148552146358,0.068499722889528
0.4104774847481094,0.06851664033158518
0.4352340423944348,0.0685335577736424
0.47558968256972267,0.06855047521569956
0.4440701344892346,0.06856739265775673
0.45753366067290013,0.0685843100998139
0.43744630467319257,0.06860122754187106
0.4807171174003583,0.06861814498392828
0.4789797443639359,0.06863506242598544
0.4332242789658802,0.06865197986804261
0.44478318951868195,0.06866889731009983
0.5305983850347454,0.06868581475215699
0.5112752003659768,0.06870273219421416
0.4882893310538899,0.06871964963627138
0.47496015203412145,0.06873656707832854
0.4461688786539696,0.06875348452038571
0.4806759905650825,0.06877040196244293
0.4646665534841705,0.06878731940450009
0.46044630459687624,0.06880423684655726
0.43280017893903666,0.06882115428861448
0.39603893873209334,0.06883807173067163
0.4131914648780392,0.06885498917272881
0.4165433206851615,0.06887190661478602
0.3984810418840515,0.06888882405684318
0.4502431636616602,0.06890574149890036
0.45072493835806965,0.06892265894095756
0.4719965409002314,0.06893957638301473
0.4809933980911263,0.06895649382507191
0.4788358633207709,0.06897341126712907
0.5073015431155706,0.06899032870918628
0.5240994604102727,0.06900724615124346
0.4991571296590135,0.06902416359330062
0.47920100604196914,0.06904108103535779
0.43917620352666004,0.069057998477415
0.4516937269509667,0.06907491591947217
0.4694559084368415,0.06909183336152934
0.4621058906708294,0.06910875080358654
0.4652621671036191,0.06912566824564371
0.4611008703291661,0.06914258568770089
0.4738362383508878,0.06915950312975809
0.4598363301487126,0.06917642057181526
0.4527358858848698,0.06919333801387244
0.4648303508015543,0.06921025545592964
0.46930212134139304,0.06922717289798681
0.4532170323850041,0.06924409034004397
0.4304372154332261,0.06926100778210119
0.45684387148674815,0.06927792522415836
0.42862689186141084,0.06929484266621552
0.4255539452155844,0.06931176010827274
0.42226453821821336,0.06932867755032991
0.49872423967491253,0.06934559499238707
0.44651704637822043,0.06936251243444429
0.5155919759163581,0.06937942987650146
0.519806680575158,0.06939634731855862
0.5182752708555427,0.0694132647606158
0.577483042078111,0.06943018220267295
0.5293468348160533,0.06944709964473017
0.5060269206345198,0.06946401708678734
0.49688517209530814,0.0694809345288445
0.4813817136020736,0.06949785197090172
0.46904224694023744,0.0695147694129589
0.4613585157414295,0.06953168685501605
0.4927888141647989,0.06954860429707327
0.45717439664014303,0.06956552173913044
0.4502102304506948,0.0695824391811876
0.47235478313832685,0.06959935662324482
0.46482878209804857,0.06961627406530199
0.48510721351031755,0.06963319150735915
0.49578082581618865,0.06965010894941637
0.52059950844653,0.06966702639147353
0.5237029386854772,0.0696839438335307
0.4876535509663109,0.06970086127558792
0.5208822826256183,0.06971777871764508
0.5046716840831302,0.06973469615970225
0.49633462323887056,0.06975161360175947
0.4974082676104141,0.06976853104381663
0.4999513361876355,0.0697854484858738
0.4810973015646256,0.06980236592793096
0.4622415528472358,0.06981928336998817
0.4439280391356225,0.06983620081204535
0.45419893150495494,0.06985311825410251
0.4517396786607663,0.06987003569615968
0.4171457130747923,0.0698869531382169
0.4759281507363231,0.06990387058027406
0.4684295063201834,0.06992078802233123
0.4849238518861333,0.06993770546438845
0.48055417927006083,0.06995462290644561
0.4597665376814143,0.06997154034850278
0.4499724632383932,0.06998845779056
0.4518744568730632,0.07000537523261716
0.4917281564637216,0.07002229267467433
0.502574228967364,0.07003921011673155
0.46752179958433737,0.0700561275587887
0.4397004528682298,0.07007304500084588
0.4191909896406227,0.07008996244290308
0.4191013051726575,0.07010687988496025
0.4169474541074558,0.07012379732701743
0.40008864990286225,0.07014071476907463
0.379343173435626,0.0701576322111318
0.39558367652201465,0.07017454965318898
0.39019202170772405,0.07019146709524614
0.3772985257943714,0.07020838453730335
0.46595689600628576,0.07022530197936051
0.45281638460097284,0.07024221942141769
0.47716934884975415,0.07025913686347486
0.5054783217540587,0.07027605430553206
0.49904627739836416,0.07029297174758924
0.4818817765669,0.07030988918964641
0.4511699987376509,0.07032680663170361
0.48928560121256337,0.07034372407376079
0.45680896483578864,0.07036064151581796
0.4400519871133056,0.07037755895787516
0.4188735897078107,0.07039447639993233
0.41172445732227886,0.0704113938419895
0.38837312593358303,0.07042831128404671
0.425885227793833,0.07044522872610388
0.48834382094890305,0.07046214616816104
0.5209148772394692,0.07047906361021826
0.5451254564790754,0.07049598105227543
0.5423566951965355,0.0705128984943326
0.5337660276583881,0.07052981593638981
0.4864238590949417,0.07054673337844698
0.48372317083308225,0.07056365082050414
0.5062614141116868,0.07058056826256136
0.4904924975403413,0.07059748570461853
0.5481836594397438,0.07061440314667569
0.527896578888465,0.07063132058873287
0.5474728669964226,0.07064823803079003
0.5149959942692878,0.07066515547284724
0.5198126809592535,0.07068207291490441
0.4848923565384141,0.07069899035696157
0.47468212496728834,0.07071590779901879
0.4638452907521815,0.07073282524107596
0.4266983215108944,0.07074974268313312
0.47196136268738376,0.07076666012519034
0.4436884689550675,0.07078357756724751
0.41109093572466193,0.07080049500930467
0.39705340501283504,0.07081741245136189
0.39507539221934396,0.07083432989341905
0.45034175832503576,0.07085124733547622
0.49324856773562065,0.07086816477753344
0.4593936628146715,0.0708850822195906
0.4531409125362831,0.07090199966164777
0.44060783829967165,0.07091891710370499
0.42492051717980694,0.07093583454576215
0.4836845779207865,0.07095275198781932
0.4447675294707235,0.07096966942987654
0.4156003850324962,0.0709865868719337
0.4309824015795401,0.07100350431399087
0.46662559955113825,0.07102042175604803
0.46956108688349485,0.07103733919810525
0.4797464981002407,0.07105425664016242
0.47109339231831215,0.07107117408221958
0.4434794771240742,0.07108809152427675
0.43423799177540073,0.07110500896633397
0.46163260142431845,0.07112192640839113
0.46587215622604844,0.0711388438504483
0.43344650475455093,0.07115576129250552
0.429406309590918,0.07117267873456268
0.40722035921906014,0.07118959617661985
0.3876515830142862,0.07120651361867707
0.4317335768209749,0.07122343106073423
0.4216760443581624,0.0712403485027914
0.41804525629150735,0.0712572659448486
0.41086705625429054,0.07127418338690578
0.4401343274146263,0.07129110082896295
0.4335608210587457,0.07130801827102015
0.45474001379203444,0.07132493571307733
0.46077633191261014,0.0713418531551345
0.4533102118103768,0.0713587705971917
0.45089939658872813,0.07137568803924887
0.42138733009523177,0.07139260548130603
0.4117664936385634,0.07140952292336321
0.4701616361301806,0.07142644036542042
0.4526508843550417,0.07144335780747758
0.43790823981359267,0.07146027524953476
0.4118680955187056,0.07147719269159193
0.4059357405674914,0.07149411013364913
0.3944562483606704,0.0715110275757063
0.3689316776417071,0.07152794501776347
0.3907550606745382,0.07154486245982068
0.3633598831190984,0.07156177990187786
0.33930340384597146,0.07157869734393502
0.36751408557219956,0.07159561478599223
0.4463077758163107,0.0716125322280494
0.5216147998499785,0.07162944967010657
0.5018721778812341,0.07164636711216378
0.49400732792396,0.07166328455422095
0.47993577223601863,0.07168020199627811
0.4946021731820339,0.07169711943833533
0.5124900457164951,0.0717140368803925
0.48578911160638405,0.07173095432244966
0.4828576674875456,0.07174787176450688
0.47950781033967643,0.07176478920656405
0.4553592494848149,0.07178170664862121
0.4405602031328501,0.07179862409067843
0.43559990234201923,0.07181554153273559
0.46404791599135226,0.07183245897479276
0.4500043449848543,0.07184937641684994
0.500107650601836,0.0718662938589071
0.5027865685176627,0.07188321130096431
0.49783707198713434,0.07190012874302149
0.493748806216035,0.07191704618507865
0.5064135251821786,0.07193396362713586
0.539596824517386,0.07195088106919303
0.532835732833971,0.0719677985112502
0.49328853761071323,0.07198471595330741
0.492416732111886,0.07200163339536457
0.48372619756008384,0.07201855083742174
0.45482900268193244,0.07203546827947896
0.44937529187485503,0.07205238572153612
0.47740135606992185,0.07206930316359329
0.43539333555593446,0.07208622060565051
0.4283848958293148,0.07210313804770767
0.44583407299356054,0.07212005548976484
0.4387423178087584,0.07213697293182206
0.457311195574674,0.07215389037387922
0.44139371907112834,0.07217080781593639
0.43866745309351163,0.0721877252579936
0.4225460881099564,0.07220464270005077
0.4566294546211134,0.07222156014210794
0.41800947747901046,0.0722384775841651
0.4091748675686119,0.07225539502622232
0.45226787972307186,0.07227231246827949
0.41456048049812305,0.07228922991033665
0.42470092660812375,0.07230614735239382
0.4062190380623169,0.07232306479445104
0.38361850594919744,0.0723399822365082
0.38897784523520335,0.07235689967856537
0.3829672791350163,0.07237381712062259
0.40558836522009195,0.07239073456267975
0.4146371834461389,0.07240765200473692
0.39852701250588884,0.07242456944679412
0.3884601722071647,0.0724414868888513
0.41969210941871643,0.07245840433090847
0.433602102909729,0.07247532177296567
0.4316985613618256,0.07249223921502285
0.45937991194041267,0.07250915665708002
0.4303873304693834,0.07252607409913722
0.46504314932576307,0.0725429915411944
0.47192340448182024,0.07255990898325156
0.4501850255702432,0.07257682642530877
0.42798999137675736,0.07259374386736595
0.42462837844686485,0.0726106613094231
0.42848494767822254,0.07262757875148032
0.44339939450961297,0.0726444961935375
0.40584753351006464,0.07266141363559465
0.393414425028114,0.07267833107765183
0.4081729369741667,0.07269524851970899
0.45405998368120104,0.0727121659617662
